avasā 1
avasāna 3
avasānika 3
avasṛj 1
avaskandana 1
avasthā 2
avasthāna 10
avasthāpana 2
avasthāyin 1
avahan 1
avahita 1
avahrāsay 1
avāp 2
avāpti 1
avicala 1
avicchinna 1
avijñāta 3
avidita 5
avinaṣṭa 1
avindant 1
avipāṭita 1
avibhava 1
avivadamāna 1
aviśaṅkā 1
aviśeṣa 3
aviṣaya 1
avisaṃvādin 1
avisaṃvādaka 2
avismaya 1
avismaraṇa 1
avṛṇvāna 1
ave 1
avekṣ 2
avekṣaṇa 3
avaiyākaraṇa 1
avyakta 3
avyaṅga 1
avyabhicārya 1
avyavahita 1
avrīḍāyamāna 1
aś 2
aś 1
aśakti 3
aśaknuvant 1
aśakya 4
aśāṭhya 1
aśuci 2
aśobhana 1
aśauca 2
aśru 1
aślāghya 1
aślīla 3
aśva 5
aśvagandhā 1
aṣṭan 7
aṣṭaka 1
aṣṭadhā 1
aṣṭamī 3
aṣṭama 1
aṣṭavidha 2
as 102
asant 5
asakta 2
asamāgata 1
asamīkṣā 1
asamprayukta 1
asahamāna 1
asahiṣṇu 1
asaṃkalpita 1
asaṃcāra 1
asaṃtuṣṭa 1
asaṃdheya 2
asaṃbhava 1
asaṃbhoga 1
asaṃvṛta 1
asaṃsṛṣṭa 1
asaṃstuta 8
asādhāraṇa 2
asāra 1
asāṃśayika 1
asukara 1
asthi 7
asthāna 1
asūyā 3
ah 3
aha 2
ahar 7
ahalyā 2
ahīna 1
ahetumant 1
