upasad 3
upasadana 2
upasamākṛ 1
upasarga 2
upasarjana 1
upasarpin 1
upasarpa 1
upasarpaṇa 1
upasarpay 1
upasaṃgam 21
upasaṃgrah 15
upasaṃgraha 1
upasaṃgrahaṇa 1
upasaṃghuṣ 1
upasaṃdhā 5
upasaṃnyāsa 1
upasaṃnyāsay 1
upasaṃpad 14
upasaṃprach 2
upasaṃprāp 8
upasaṃbhram 1
upasaṃmṛj 1
upasaṃveśay 1
upasaṃśri 1
upasaṃskṛ 2
upasaṃhāra 1
upasaṃhṛ 4
upasāntvay 2
upasidh 1
upasunda 13
upasṛ 10
upasṛj 8
upasṛp 26
upasev 26
upasevin 5
upasevā 3
upasevana 8
upaskara 15
upaskāra 2
upaskṛ 1
upasūcay 2
upastuti 1
upastṛ 2
upastha 3
upastha 16
upasthā 267
upasthāna 4
upasthāpay 1
upasparśana 3
upaspṛś 66
upahan 56
upahantṛ 2
upahasta 1
upahāra 17
upahāsa 2
upahu 1
upahṛ 32
upahvara 1
upahvara 8
upahvā 4
upākarman 1
upākṛ 17
upākram 3
upākhyāna 33
upāgam 106
upāghrā 28
upāṅga 6
upādā 62
upādāna 8
upādiś 1
upādhi 1
upādham 1
upādhā 2
upādhyayana 1
upādhyāya 19
upānah 1
upānī 4
upānta 1
upāntika 2
upānvāruh 1
upāmantray 2
upāya 202
upāyatas 5
upāyā 20
upāram 6
upāruh 7
upāropay 1
upārjana 5
upārjay 16
upālabh 6
upālambha 5
upāvarta 1
upāvartay 2
upāvṛt 29
upāś 4
upāś 23
upāśraya 1
upāśri 47
upāśliṣ 1
upās 203
upās 1
upāsā 2
upāsaṅga 14
upāsad 2
upāsana 4
upāsitṛ 2
upāsthā 4
upāspṛś 1
upāhan 1
upāhṛ 9
upāhvā 2
upāṃśu 1
upe 303
upekṣ 48
upekṣā 10
upekṣaka 2
upekṣaṇa 2
upeta 24
upendra 7
upopaviś 19
ubh 384
ubhaya 150
ubhayatas 17
ubhayatra 3
umā 16
umāpati 28
umāsahāya 1
umlocā 1
uras 107
uru 6
uraga 144
uragavant 1
uraṇa 2
uraśchada 4
uraska 27
urasya 1
urukrama 3
uruṇḍa 1
urvī 42
urvarā 1
urvaśī 22
urvaśītīrtha 1
ulapa 7
ulkā 53
ulūka 39
ulūkhala 2
ulūkhalin 1
ulūpī 19
ulba 1
ulbaṇa 32
ulbaṇa 1
ulmuka 4
ulmuka 8
ullaṅghay 1
ullap 1
ullas 2
ullāpa 1
ullāpika 1
ullāsay 1
ullikh 3
uśadgu 1
uśanas 50
uśīnara 15
uśīra 1
uśīrabīja 2
uṣas 2
uṣā 1
uṣṭra 26
uṣṭrī 1
uṣṭha 9
uṣṇa 67
uṣṇa 16
uṣṇaga 4
uṣṇatā 3
uṣṇaraśmi 1
uṣṇīṣin 4
uṣṇīṣa 22
uṣṇīṣavant 1
uṣman 1
usrā 1
usra 1
